timestamp,cpu_utilization
789780000,0.11721333333260069
789840000,0.11170666666652929
789900000,0.11219833333365385
789960000,0.11573833333351648
790020000,0.11357499999931314
790080000,0.11033000000087
790140000,0.11386999999958787
790200000,0.12242499999954208
790260000,0.11505000000068684
790320000,0.11278833333305859
790380000,0.1138699999995879
790440000,0.11721333333374544
790500000,0.12035999999990842
790560000,0.11072333333342492
790620000,0.11170666666652929
790680000,0.10629833333388279
790740000,0.1065933333330128
790800000,0.11318166666675823
790860000,0.11514833333296702
790920000,0.11151000000082423
790980000,0.10895333333292122
791040000,0.11249333333278384
791100000,0.12045833333333333
791160000,0.1157383333335165
791220000,0.1124933333339286
791280000,0.10944500000004577
791340000,0.1100349999994505
791400000,0.10747833333383701
791460000,0.10610166666588823
791520000,0.11328000000018316
791580000,0.10905166666749089
791640000,0.10010333333269227
791700000,0.10325
791760000,0.10639666666730772
791820000,0.10757666666611719
791880000,0.11239500000050368
791940000,0.11200166666565929
792000000,0.12154000000100736
792060000,0.11268999999963365
792120000,0.11308333333333331
792180000,0.10885499999949629
792240000,0.11033000000087
792300000,0.11131333333282963
792360000,0.11160833333310438
792420000,0.10983833333374544
792480000,0.11328000000018316
792540000,0.11239499999935892
792600000,0.11731166666717034
792660000,0.11170666666652929
792720000,0.1076749999995421
792780000,0.10541333333420333
792840000,0.10531499999963367
792900000,0.11465666666698719
792960000,0.11013333333287541
793020000,0.11485333333383702
793080000,0.11190333333337911
793140000,0.10678999999986262
793200000,0.11268999999963365
793260000,0.11023166666630035
793320000,0.11023166666744509
793380000,0.11131333333282963
793440000,0.1124933333339286
793500000,0.12311333333237173
793560000,0.11278833333420334
793620000,0.11259166666620875
793680000,0.11170666666652929
793740000,0.11446000000013738
793800000,0.11878666666625454
793860000,0.10934666666662086
793920000,0.11190333333337911
793980000,0.10708500000013736
794040000,0.1084616666669414
794100000,0.11219833333365385
794160000,0.10875666666607138
794220000,0.1051183333339286
794280000,0.10492166666593401
794340000,0.10747833333383701
794400000,0.10865833333379123
794460000,0.10757666666611716
794520000,0.10295499999972524
794580000,0.10226666666689561
794640000,0.10816666666666667
794700000,0.12035999999990843
794760000,0.1096416666668956
794820000,0.10905166666634612
794880000,0.1066916666664377
794940000,0.10767500000068686
795000000,0.10974000000032053
795060000,0.10964166666575086
795120000,0.10856000000036631
795180000,0.11455833333356229
795240000,0.10600333333360806
795300000,0.1094450000000458
795360000,0.12468666666602558
795420000,0.10885500000064104
795480000,0.11091999999912998
795540000,0.10816666666666665
795600000,0.1153449999998168
795660000,0.10983833333374543
795720000,0.1084616666669414
795780000,0.11957333333365384
795840000,0.11190333333337911
795900000,0.11318166666561348
795960000,0.10934666666662086
796020000,0.10875666666721613
796080000,0.1066916666664377
796140000,0.10747833333383701
796200000,0.11377166666616297
796260000,0.11219833333365385
796320000,0.11210000000022895
796380000,0.10973999999917577
796440000,0.1095433333334707
796500000,0.11790166666657508
796560000,0.10993666666717035
796620000,0.11092000000027473
796680000,0.10452833333337912
796740000,0.10728166666584245
796800000,0.10787166666753667
796860000,0.10688833333328755
796920000,0.10964166666575086
796980000,0.1095433333334707
797040000,0.10816666666666665
797100000,0.10856000000036631
797160000,0.1095433333334707
797220000,0.1095433333334707
797280000,0.12035999999990842
797340000,0.11013333333287541
797400000,0.11436166666671244
797460000,0.11544333333324175
797520000,0.11141166666739931
797580000,0.1055116666664835
797640000,0.10747833333269226
797700000,0.11151000000082423
797760000,0.10708500000013736
797820000,0.1065933333330128
797880000,0.10865833333264648
797940000,0.10620000000045789
798000000,0.10393833333282963
798060000,0.10649500000073263
798120000,0.10295499999972525
798180000,0.10442999999995421
798240000,0.10639666666730772
798300000,0.1119033333333791
798360000,0.1069866666655677
798420000,0.10472500000022894
798480000,0.10482333333365385
798540000,0.10570833333333333
798600000,0.11160833333310438
798660000,0.1084616666669414
798720000,0.10865833333379123
798780000,0.11072333333228014
798840000,0.1095433333334707
798900000,0.10934666666662085
798960000,0.11160833333424913
799020000,0.1120999999990842
799080000,0.11219833333365385
799140000,0.1136733333338828
799200000,0.12498166666630033
799260000,0.11740999999945051
799320000,0.11446000000013735
799380000,0.11160833333424913
799440000,0.1162299999994963
799500000,0.11583666666694141
799560000,0.11406666666643772
799620000,0.11249333333278384
799680000,0.11200166666680404
799740000,0.11308333333333333
799800000,0.11514833333411174
799860000,0.11721333333260069
799920000,0.11416499999986263
799980000,0.11357500000045789
800040000,0.11062499999999999
800100000,0.12321166666694139
800160000,0.11701666666689563
800220000,0.11662333333319597
800280000,0.11495166666726192
800340000,0.11367333333273806
800400000,0.1199666666673535
800460000,0.1169183333334707
800520000,0.1183933333325549
800580000,0.11623000000064104
800640000,0.11770499999972527
800700000,0.11790166666657508
800760000,0.11780333333315014
800820000,0.12262166666639192
800880000,0.12458833333374543
800940000,0.12498166666630033
801000000,0.13461833333392859
801060000,0.12586666666597982
801120000,0.12154000000100736
801180000,0.12330999999922156
801240000,0.12232666666726193
801300000,0.12409666666662085
801360000,0.1224249999995421
801420000,0.12213000000041209
801480000,0.11652499999977106
801540000,0.11849166666712456
801600000,0.12065499999903839
801660000,0.12183500000013736
801720000,0.12114666666730772
801780000,0.11967166666593403
801840000,0.12350666666721612
801900000,0.1299966666663919
801960000,0.1243916666668956
802020000,0.12026166666648348
802080000,0.11849166666712456
802140000,0.12262166666639192
802200000,0.1263583333331044
802260000,0.12704666666707876
802320000,0.12409666666662085
802380000,0.12252333333296701
802440000,0.12173666666671246
802500000,0.1214416666664377
802560000,0.12350666666721612
802620000,0.1294066666669872
802680000,0.13176666666575085
802740000,0.12783333333333333
802800000,0.13697833333383702
802860000,0.13737166666639192
802920000,0.1351099999999084
802980000,0.1273416666673535
803040000,0.17444333333324172
803100000,0.1434683333330128
803160000,0.1317666666668956
803220000,0.1316683333334707
803280000,0.1299966666663919
803340000,0.13019333333324176
803400000,0.13078333333379122
803460000,0.12861999999958787
803520000,0.13835499999949627
803580000,0.1325533333342949
803640000,0.13048833333237173
803700000,0.1399283333342949
803760000,0.134421666665934
803820000,0.1335366666673993
803880000,0.13265166666657507
803940000,0.13510999999990841
804000000,0.13255333333315017
804060000,0.12852166666616296
804120000,0.12596500000054947
804180000,0.1315700000000458
804240000,0.13422500000022894
804300000,0.1292099999989926
804360000,0.12989833333411174
804420000,0.13235666666630033
804480000,0.13697833333383702
804540000,0.12901333333328754
804600000,0.14110833333310435
804660000,0.13766666666666663
804720000,0.13343833333282965
804780000,0.13088166666721615
804840000,0.12803000000018314
804900000,0.13068499999922156
804960000,0.13107833333406596
805020000,0.12861999999958787
805080000,0.13216000000059525
805140000,0.1342249999990842
805200000,0.1339299999999542
805260000,0.13481500000077842
805320000,0.13274999999999998
805380000,0.13068499999922156
805440000,0.13206166666717034
805500000,0.14091166666625454
805560000,0.13422500000022894
805620000,0.13216000000059527
805680000,0.13520833333333332
805740000,0.13294666666570507
805800000,0.1378633333335165
805860000,0.13737166666753667
805920000,0.13648666666671244
805980000,0.13284833333228016
806040000,0.13294666666684982
806100000,0.13314333333369963
806160000,0.13776500000009154
806220000,0.13914166666689562
806280000,0.1333399999994047
806340000,0.14504166666666665
806400000,0.17405000000068682
806460000,0.17591833333232595
806520000,0.24780000000068683
806580000,0.3354149999998626
806640000,0.3540983333334249
806700000,0.3472149999994047
806760000,0.33925
806820000,0.3365950000009616
806880000,0.3443633333323717
806940000,0.3433800000004121
807000000,0.33600500000041206
807060000,0.3206649999998626
807120000,0.32872833333269225
807180000,0.3292200000009616
807240000,0.3212549999992673
807300000,0.32430333333315015
807360000,0.31565000000091575
807420000,0.34052833333337906
807480000,0.33177666666657507
807540000,0.3221400000000915
807600000,0.32823666666556767
807660000,0.3212550000004121
807720000,0.3274500000004579
807780000,0.321648333332967
807840000,0.3225333333337912
807900000,0.33482499999931314
807960000,0.31338833333328747
808020000,0.3289250000006868
808080000,0.31889499999935894
808140000,0.3313833333340202
808200000,0.35626166666648346
808260000,0.3601950000000458
808320000,0.3737650000000916
808380000,0.3617683333325548
808440000,0.34495333333406597
808500000,0.34682166666684977
808560000,0.3358083333324175
808620000,0.34603500000059534
808680000,0.3337433333327838
808740000,0.3309900000003205
808800000,0.33689000000009156
808860000,0.34111833333278385
808920000,0.34239666666730767
808980000,0.3400366666662545
809040000,0.3381683333334706
809100000,0.33630000000068677
809160000,0.25261833333278383
809220000,0.23098499999990843
809280000,0.225773333332967
809340000,0.21712000000073262
809400000,0.2224299999999542
809460000,0.2077783333333791
809520000,0.20935166666588823
809580000,0.20374666666753663
809640000,0.1848666666659798
809700000,0.17867166666707876
809760000,0.1731649999998626
809820000,0.18358833333374544
809880000,0.1844733333334249
809940000,0.17582000000004575
810000000,0.19224166666597978
810060000,0.1970600000003663
810120000,0.318501666666804
810180000,0.4500716666668498
810240000,0.4490883333326006
810300000,0.4458433333330128
810360000,0.44859666666776565
810420000,0.43089666666616294
810480000,0.41526166666648345
810540000,0.4257833333337912
810600000,0.41673666666671244
810660000,0.4189983333331959
810720000,0.41358999999940477
810780000,0.4134916666671245
810840000,0.4292250000002289
810900000,0.42401333333328745
810960000,0.4239149999998626
811020000,0.43069999999931313
811080000,0.421456666667674
811140000,0.41034499999981683
811200000,0.4149666666662088
811260000,0.43728833333305855
811320000,0.4381733333338828
811380000,0.4333549999994963
811440000,0.44161500000032056
811500000,0.42401333333328756
811560000,0.4316833333335623
811620000,0.4263733333331959
811680000,0.4311916666664377
811740000,0.42598000000064107
811800000,0.4411233333331959
811860000,0.42332499999931317
811920000,0.42008000000087
811980000,0.3903833333328754
812040000,0.37897666666703295
812100000,0.36874999999999997
812160000,0.3661933333332417
812220000,0.3657016666661172
812280000,0.36294833333365384
812340000,0.3600966666666208
812400000,0.3635383333330586
812460000,0.3683566666674451
812520000,0.3697333333331043
812580000,0.35980166666634616
812640000,0.33748000000064104
812700000,0.2546833333324175
812760000,0.25910833333424915
812820000,0.2544866666655677
812880000,0.25635500000064104
812940000,0.2533066666667582
813000000,0.26894166666643776
813060000,0.2582233333334249
813120000,0.25448666666671244
813180000,0.23236166666671246
813240000,0.22656000000036633
813300000,0.22144666666570503
813360000,0.2136783333342949
813420000,0.21525166666565929
813480000,0.21997166666662085
813540000,0.21643166666675825
813600000,0.29146000000013733
813660000,0.37868166666675823
813720000,0.39825
813780000,0.49166666666666664
813840000,0.5933433333330128
813900000,0.5894100000005952
813960000,0.6083883333332875
814020000,0.6202866666662544
814080000,0.5905900000005495
814140000,0.6015050000004121
814200000,0.5836083333331042
814260000,0.5769216666659339
814320000,0.5723000000006867
814380000,0.5618766666668039
814440000,0.5792816666658424
814500000,0.6088800000004121
814560000,0.6210733333336539
814620000,0.7282566666660714
814680000,0.6189100000005953
814740000,0.5781999999993132
814800000,0.5737750000009156
814860000,0.5603033333331502
814920000,0.5675799999997252
814980000,0.554501666666804
815040000,0.5803633333335164
815100000,0.5760366666662544
815160000,0.5904916666671246
815220000,0.5595166666657508
815280000,0.5480116666676281
815340000,0.6313983333329669
815400000,0.7154733333334248
815460000,0.6551950000000457
815520000,0.5796749999995421
815580000,0.597276666666575
815640000,0.5815433333334706
815700000,0.6435916666673535
815760000,0.5211666666666666
815820000,0.7547083333333333
815880000,0.6686666666666666
815940000,0.8089883333323717
816000000,0.7912883333342032
816060000,0.6383799999992673
816120000,0.6389699999998167
816180000,0.747628333333608
816240000,0.7586416666668955
816300000,0.684399999999771
816360000,0.6372983333338827
816420000,0.6273666666659797
816480000,0.7823400000005494
816540000,0.6371016666658882
816600000,0.67820500000087
816660000,0.6783033333331501
816720000,0.6577516666668041
816780000,0.6384783333326922
816840000,0.6337583333340201
816900000,0.5202816666658424
816960000,0.5230350000005952
817020000,0.6042583333328754
817080000,0.5534200000002747
817140000,0.5655150000000915
817200000,0.5596150000003205
817260000,0.5876400000000915
817320000,0.6235316666658424
817380000,0.6174350000003663
817440000,0.6103549999994963
817500000,0.6341516666677197
817560000,0.5191016666658882
817620000,0.5767250000002289
817680000,0.5782000000004578
817740000,0.5541083333331044
817800000,0.6480166666668955
817860000,0.686071666665705
817920000,0.650180000001099
817980000,0.6024883333323717
818040000,0.676730000000641
818100000,0.7592316666663003
818160000,0.6939383333339744
818220000,0.6493933333325549
818280000,0.7150799999997252
818340000,0.7014116666673993
818400000,0.7010183333336997
818460000,0.6600133333332875
818520000,0.6210733333325091
818580000,0.6535233333341117
818640000,0.6914799999994963
818700000,0.6986583333337912
818760000,0.7073116666660256
818820000,0.681351666667033
818880000,0.6908900000000915
818940000,0.6786966666668497
819000000,0.6907916666666667
819060000,0.6961016666658882
819120000,0.661881666667216
819180000,0.6490983333334248
819240000,0.6759433333332416
819300000,0.6270716666668497
819360000,0.6025866666657965
819420000,0.6185166666668956
819480000,0.6277600000008242
819540000,0.6471316666660712
819600000,0.6235316666669872
819660000,0.6215649999996337
819720000,0.5967850000005952
819780000,0.5808549999994962
819840000,0.5980633333328296
819900000,0.594130000000412
819960000,0.5966866666671703
820020000,0.6058316666665292
820080000,0.5808549999994963
820140000,0.586755000000412
820200000,0.6067166666662086
820260000,0.5924583333333333
820320000,0.5849849999999084
820380000,0.5944250000006869
820440000,0.5965883333326006
820500000,0.5794783333338369
820560000,0.5907866666662545
820620000,0.5904916666671246
820680000,0.5791833333335622
820740000,0.5946216666663918
820800000,0.6148783333336081
820860000,0.6141899999996335
820920000,0.5971783333331501
820980000,0.6102566666672161
821040000,0.5327699999993589
821100000,0.4256850000003663
821160000,0.42460333333269223
821220000,0.42332500000045786
821280000,0.3986433333336996
821340000,0.396774999999771
821400000,0.4060183333336996
821460000,0.4064116666662545
821520000,0.39146500000054946
821580000,0.38330333333315014
821640000,0.3955949999998168
821700000,0.3974633333326007
821760000,0.37996000000013735
821820000,0.45410333333383696
821880000,0.5405383333330586
821940000,0.5538133333339744
822000000,0.5494866666667124
822060000,0.5623683333327838
822120000,0.5481099999999084
822180000,0.5733816666672161
822240000,0.5847883333330585
822300000,0.5753483333334248
822360000,0.5662033333329212
822420000,0.5699399999996336
822480000,0.572103333333837
822540000,0.5733816666672161
822600000,0.5857716666661629
822660000,0.5472250000002289
822720000,0.5670883333326007
822780000,0.5768233333336538
822840000,0.5657116666669414
822900000,0.5801666666666666
822960000,0.569153333333379
823020000,0.5429966666663919
823080000,0.5395549999999542
823140000,0.5499783333338369
823200000,0.542799999999542
823260000,0.5183149999996336
823320000,0.5113333333333333
823380000,0.4877333333342491
823440000,0.48222666666588826
823500000,0.49146999999981683
823560000,0.49727166666730765
823620000,0.5150700000000458
823680000,0.4766216666663919
823740000,0.48124333333392855
823800000,0.48940499999903836
823860000,0.4622650000000916
823920000,0.46629666666707875
823980000,0.46452666666657505
824040000,0.47160666666630036
824100000,0.4670833333333333
824160000,0.445253333333608
824220000,0.4530216666673077
824280000,0.4526283333324633
824340000,0.4428933333336997
824400000,0.4556766666663461
824460000,0.4623633333335164
824520000,0.4464333333335622
824580000,0.40611666666712454
824640000,0.34278999999986265
824700000,0.3185999999990842
824760000,0.3087666666668956
824820000,0.31260166666703293
824880000,0.2931316666660713
824940000,0.29155833333356224
825000000,0.2940166666668956
825060000,0.274251666666804
825120000,0.2696300000004121
825180000,0.277398333332967
825240000,0.27995499999972523
825300000,0.2891983333336538
825360000,0.28408500000013737
825420000,0.2674666666662087
825480000,0.28182333333365384
825540000,0.27680833333356225
825600000,0.27307166666684984
825660000,0.26805666666561345
825720000,0.26677833333337914
825780000,0.2532083333333333
825840000,0.3322683333336996
825900000,0.45144833333365386
825960000,0.4563650000003205
826020000,0.45577499999977106
826080000,0.44967833333315016
826140000,0.44367999999995417
826200000,0.4518416666662087
826260000,0.4513500000002289
826320000,0.47121333333374543
826380000,0.4769166666666666
826440000,0.461773333332967
826500000,0.46777166666730774
826560000,0.4611833333324175
826620000,0.46138000000041207
826680000,0.4451550000001831
826740000,0.46855833333356217
826800000,0.5029749999990841
826860000,0.4772116666669414
826920000,0.4579383333339743
826980000,0.4651166666659798
827040000,0.45312000000073266
827100000,0.4456466666661629
827160000,0.4454500000004578
827220000,0.4341416666657509
827280000,0.4359116666673993
827340000,0.4385666666664377
827400000,0.463248333333196
827460000,0.47495000000045784
827520000,0.47612999999926736
827580000,0.45459499999981684
827640000,0.46098666666671245
827700000,0.4708200000000458
827760000,0.47150833333402015
827820000,0.4560700000000457
827880000,0.44780999999922155
827940000,0.4414183333334707
828000000,0.4701316666672161
828060000,0.47534333333301276
828120000,0.4840949999998168
828180000,0.45636500000032054
828240000,0.44879333333347066
828300000,0.4756383333332875
828360000,0.46226500000009146
828420000,0.47082000000004576
828480000,0.4332566666660713
828540000,0.4450566666667582
828600000,0.42794666666684983
828660000,0.4298149999996337
828720000,0.42942166666707876
828780000,0.412901666666575
828840000,0.43030666666675826
828900000,0.44869500000004575
828960000,0.4402383333335165
829020000,0.43001166666648344
829080000,0.34160999999990843
829140000,0.27680833333356225
829200000,0.2790700000000457
829260000,0.2563549999994963
829320000,0.2551750000006869
829380000,0.24425999999967943
829440000,0.24032666666611716
829500000,0.236
829560000,0.24711166666671244
829620000,0.25576500000009156
829680000,0.25497833333383696
829740000,0.2561583333326465
829800000,0.26264833333411175
829860000,0.32617166666593406
829920000,0.41388500000082423
829980000,0.41182000000004576
830040000,0.4300116666664835
830100000,0.42686500000032046
830160000,0.4311916666664377
830220000,0.42991333333305853
830280000,0.42479999999954204
830340000,0.41201666666689557
830400000,0.4404350000003663
830460000,0.47976833333369956
830520000,0.4532183333330128
830580000,0.43374833333319596
830640000,0.4272583333328754
830700000,0.44171333333374535
830760000,0.4075916666662088
830820000,0.42155499999995416
830880000,0.4282416666671245
830940000,0.41064000000009154
831000000,0.3979549999997252
831060000,0.39638166666721614
831120000,0.41408166666652924
831180000,0.4321749999995421
831240000,0.4235216666673076
831300000,0.40100333333246335
831360000,0.4071983333336539
831420000,0.412901666666575
831480000,0.4141799999999542
831540000,0.407001666666804
831600000,0.4292250000002289
831660000,0.44839999999977104
831720000,0.4174250000006869
831780000,0.4078866666664835
831840000,0.39952833333337906
831900000,0.3988399999994047
831960000,0.4212599999996794
832020000,0.4462366666667124
832080000,0.4560700000000457
832140000,0.45518500000036627
832200000,0.43276500000009155
832260000,0.43748499999990836
832320000,0.4357150000005494
832380000,0.4221449999993589
832440000,0.42568500000036624
832500000,0.4397466666663919
832560000,0.4338466666666208
832620000,0.4224399999996336
832680000,0.4005116666676282
832740000,0.39933166666652925
832800000,0.40454333333347064
832860000,0.4199816666663003
832920000,0.4050349999994505
832980000,0.4044450000000457
833040000,0.39825
833100000,0.30571833333415754
833160000,0.2526183333327839
833220000,0.27317000000027475
833280000,0.26559833333342486
833340000,0.23186999999958788
833400000,0.24485000000022894
833460000,0.24927499999977099
833520000,0.253601666667033
833580000,0.24789833333296699
833640000,0.2215450000002747
833700000,0.24957000000004578
833760000,0.25478166666698715
833820000,0.24966833333232596
833880000,0.3378733333343407
833940000,0.4444666666662087
834000000,0.43119166666643766
834060000,0.4442700000005037
834120000,0.4456466666661629
834180000,0.44712166666639197
834240000,0.43866500000100733
834300000,0.4326666666666666
834360000,0.4363049999999542
834420000,0.476523333332967
834480000,0.4707216666666208
834540000,0.4491866666671703
834600000,0.44249999999999995
834660000,0.41889999999977096
834720000,0.4224399999996336
834780000,0.4202766666665751
834840000,0.4359116666662545
834900000,0.4285366666673993
834960000,0.4265700000000458
835020000,0.4172283333326922
835080000,0.4127050000008699
835140000,0.41624499999958786
835200000,0.4273566666663003
835260000,0.44564666666730773
835320000,0.463149999999771
835380000,0.4571516666665751
835440000,0.483603333333837
835500000,0.47839166666575084
835560000,0.4609866666667124
835620000,0.4672800000001831
835680000,0.4585283333333791
835740000,0.45990500000018314
835800000,0.4469249999995421
835860000,0.45990500000018314
835920000,0.46020000000045785
835980000,0.4421066666663003
836040000,0.44132000000004573
836100000,0.45429999999954207
836160000,0.44761333333351644
836220000,0.42843833333397435
836280000,0.41791666666666666
836340000,0.4210633333328296
836400000,0.4183100000003663
836460000,0.4454499999993131
836520000,0.43502666666771983
836580000,0.4394516666661172
836640000,0.4313883333332875
836700000,0.4424016666665751
836760000,0.435026666666575
836820000,0.4391566666669871
836880000,0.44220499999972523
836940000,0.44299166666712453
837000000,0.4414183333334707
837060000,0.43423999999917573
837120000,0.38232000000004573
837180000,0.30689833333411176
837240000,0.3358083333324175
837300000,0.3132900000010074
837360000,0.31250333333246333
837420000,0.29313166666721613
837480000,0.2831999999993131
837540000,0.3014900000003205
837600000,0.2628449999998168
837660000,0.27966000000059527
837720000,0.36196499999940474
837780000,0.2884116666673993
837840000,0.3013916666668956
837900000,0.40169166666643763
837960000,0.5240183333325549
838020000,0.5226416666668956
838080000,0.5031716666670788
838140000,0.48606166666602557
838200000,0.4945183333336996
838260000,0.6096666666666666
838320000,0.7160633333339744
838380000,0.7063283333329212
838440000,0.6699450000000456
838500000,0.6574566666665292
838560000,0.6610949999998167
838620000,0.5716116666667124
838680000,0.5311966666668498
838740000,0.5479133333330585
838800000,0.5306066666663003
838860000,0.5572550000004121
838920000,0.6197950000002747
838980000,0.5617783333333791
839040000,0.5600083333328754
839100000,0.5728900000000916
839160000,0.5548950000005036
839220000,0.520773333332967
839280000,0.5391616666662545
839340000,0.5419150000010073
839400000,0.5327699999993588
839460000,0.5806583333337912
839520000,0.532278333333379
839580000,0.5292299999994963
839640000,0.5917700000005036
839700000,0.5633516666658882
839760000,0.5451600000005953
839820000,0.5777083333333333
839880000,0.5267716666661629
839940000,0.5880333333337912
840000000,0.6068149999996336
840060000,0.5436850000003662
840120000,0.5595166666668956
840180000,0.5194949999995878
840240000,0.5145783333329211
840300000,0.5019916666671246
840360000,0.5187083333333332
840420000,0.5237233333334249
840480000,0.5186099999999084
840540000,0.5374900000003205
840600000,0.5788883333332875
840660000,0.6094699999998167
840720000,0.6295300000001831
840780000,0.6005216666661629
840840000,0.5963916666668956
840900000,0.5656133333335165
840960000,0.5637449999995878
841020000,0.5438816666672162
841080000,0.5555833333333333
841140000,0.5278533333326922
841200000,0.4338466666666208
841260000,0.3988400000005494
841320000,0.3956933333332417
841380000,0.40710000000022895
841440000,0.4244066666658424
841500000,0.43492833333429487
841560000,0.4272583333328754
841620000,0.41162333333319595
841680000,0.3957916666666666
841740000,0.3792716666673077
841800000,0.38448333333310436
841860000,0.36825833333287544
841920000,0.4263733333331959
841980000,0.5360150000000915
842040000,0.5020900000005494
842100000,0.49156833333324174
842160000,0.5110383333330586
842220000,0.5459466666668499
842280000,0.6035700000000457
842340000,0.5849849999999084
842400000,0.6544083333326465
842460000,0.5644333333335622
842520000,0.5757416666671246
842580000,0.591475000000229
842640000,0.5563699999995878
842700000,0.5675799999997252
842760000,0.5139883333335166
842820000,0.49343666666717034
842880000,0.5427999999995421
842940000,0.5740700000000457
843000000,0.5482083333333333
843060000,0.5251983333336537
843120000,0.5292299999994963
843180000,0.5150700000000457
843240000,0.5114316666667582
843300000,0.5120216666673076
843360000,0.4836033333326922
843420000,0.5214616666669413
843480000,0.5175283333333791
843540000,0.5010083333328754
843600000,0.4739666666673535
843660000,0.49756666666643773
843720000,0.511923333332738
843780000,0.5074000000009157
843840000,0.5154633333326006
843900000,0.507301666666346
843960000,0.5297216666666208
844020000,0.5061216666675367
844080000,0.4682633333332875
844140000,0.4593149999996336
844200000,0.4833083333335622
844260000,0.4801616666662545
844320000,0.4672800000001831
844380000,0.6185166666668955
844440000,0.7906983333336538
844500000,0.7422199999998168
844560000,0.4687549999992673
844620000,0.4550866666669413
844680000,0.45449666666639194
844740000,0.48370166666726194
844800000,0.4624616666669414
844860000,0.4550866666657966
844920000,0.44849833333434064
844980000,0.48950333333246326
845040000,0.4967800000001832
845100000,0.6053400000005494
845160000,0.42057166666570495
845220000,0.3446583333337912
845280000,0.34190500000018315
845340000,0.3840899999994047
845400000,0.3988400000005494
845460000,0.35232833333292124
845520000,0.32646666666735347
845580000,0.3233200000000458
845640000,0.3154533333329212
845700000,0.3061116666667124
845760000,0.3099466666668498
845820000,0.309651666666575
845880000,0.29214833333296697
845940000,0.32971166666694135
846000000,0.5003200000000457
846060000,0.5224450000000458
846120000,0.45547999999949623
846180000,0.4437783333333791
846240000,0.44908833333374537
846300000,0.47131166666717034
846360000,0.49432166666570504
846420000,0.4256850000003663
846480000,0.4404350000003663
846540000,0.4437783333333791
846600000,0.45489000000009155
846660000,0.4585283333333791
846720000,0.4770149999989468
846780000,0.5002216666677656
846840000,0.448694999998901
846900000,0.47121333333374543
846960000,0.4495799999997252
847020000,0.4359116666673993
847080000,0.4247016666661172
847140000,0.424603333333837
847200000,0.41791666666666666
847260000,0.5121199999995878
847320000,0.5034666666673535
847380000,0.47268833333282956
847440000,0.5123166666664377
847500000,0.4872416666671245
847560000,0.4830133333332875
847620000,0.46492000000027467
847680000,0.45016999999913
847740000,0.4463350000001373
847800000,0.42421000000013737
847860000,0.42283333333333334
847920000,0.41142666666634603
847980000,0.3835983333334249
848040000,0.37917333333388276
848100000,0.3679633333326007
848160000,0.3910716666668497
848220000,0.40424833333319593
848280000,0.4192933333334707
848340000,0.38428666666739925
848400000,0.3918583333331043
848460000,0.4014949999995878
848520000,0.3962833333337912
848580000,0.3789766666658882
848640000,0.38595833333333335
848700000,0.4064116666673992
848760000,0.4726883333328296
848820000,0.4191950000000458
848880000,0.3931366666664835
848940000,0.45557833333406594
849000000,0.41752333333296693
849060000,0.3828116666671703
849120000,0.3802549999992673
849180000,0.29785166666703294
849240000,0.28113499999967945
849300000,0.2737600000008242
849360000,0.2613699999995878
849420000,0.2684499999993131
849480000,0.26097666666703295
849540000,0.2613700000007326
849600000,0.28005333333315013
849660000,0.29362333333319596
849720000,0.28575666666607136
849780000,0.27848000000064105
849840000,0.2716950000000457
849900000,0.2694333333335623
849960000,0.31761666666597976
850020000,0.39982333333365383
850080000,0.39402166666616295
850140000,0.38615500000018316
850200000,0.3705200000005037
850260000,0.36648833333351644
850320000,0.38369666666570507
850380000,0.3754366666671703
850440000,0.38517166666707875
850500000,0.37818999999963365
850560000,0.3637349999999084
850620000,0.371503333333608
850680000,0.3759283333331502
850740000,0.37553499999945045
850800000,0.3752400000003206
850860000,0.3795666666664377
850920000,0.3698316666665293
850980000,0.3621616666673993
851040000,0.36855333333315016
851100000,0.3588183333332417
851160000,0.3598016666663461
851220000,0.3714050000001831
851280000,0.3601950000000458
851340000,0.3552783333333791
851400000,0.3699299999999542
851460000,0.3645216666673077
851520000,0.3658983333329669
851580000,0.3769116666662545
851640000,0.3562616666664835
851700000,0.3617683333336996
851760000,0.34711666666712454
851820000,0.3501649999998626
851880000,0.34357666666611714
851940000,0.3681600000005953
852000000,0.3824183333334707
852060000,0.38064833333296694
852120000,0.3819266666663461
852180000,0.3826150000003205
852240000,0.3710116666664835
852300000,0.3692416666671245
852360000,0.37356833333324174
852420000,0.36884833333342487
852480000,0.35655666666675817
852540000,0.355671666665934
852600000,0.3837950000002747
852660000,0.36393166666675825
852720000,0.371503333333608
852780000,0.36029333333347063
852840000,0.35193499999922156
852900000,0.3569500000004579
852960000,0.3432816666669871
853020000,0.3398399999994047
853080000,0.344855000000641
853140000,0.35930999999922153
853200000,0.285855000000641
853260000,0.2835933333330128
853320000,0.2704166666666666
853380000,0.26176333333328755
853440000,0.27336666666712456
853500000,0.2704166666666667
853560000,0.26992499999954206
853620000,0.2754316666667582
853680000,0.26235333333269223
853740000,0.26658166666767397
853800000,0.2624516666661172
853860000,0.2542899999998626
853920000,0.2487833333337912
853980000,0.3029649999994047
854040000,0.34839500000050366
854100000,0.3533116666660256
854160000,0.33787333333434066
854220000,0.3524266666663461
854280000,0.35704833333273805
854340000,0.3538033333331501
854400000,0.3440683333343865
854460000,0.3337433333327838
854520000,0.34377333333296706
854580000,0.3470183333336996
