timestamp,cpu_utilization
641460000,0.6324300000001677
641520000,0.6336899999997695
641580000,0.5948100000002307
641640000,0.602460000000021
641700000,0.7139699999996229
641760000,0.624960000000545
641820000,0.5941800000001677
641880000,0.5826599999999164
641940000,0.5715
642000000,0.5673599999992877
642060000,0.5804099999999162
642120000,0.6014700000006706
642180000,0.5820299999993296
642240000,0.6721200000004611
642300000,0.6102899999994552
642360000,0.5971500000008383
642420000,0.6385499999995811
642480000,0.6345000000000001
642540000,0.6618600000003353
642600000,0.6173999999997904
642660000,0.6091200000004612
642720000,0.6178499999991619
642780000,0.7552800000003773
642840000,0.620370000000461
642900000,0.6308999999997905
642960000,0.7080299999993295
643020000,0.7339500000004192
643080000,0.6075900000000839
643140000,0.5584499999993714
643200000,0.5597100000005449
643260000,0.567629999999539
643320000,0.762210000000545
643380000,0.7087500000000001
643440000,0.672209999999497
643500000,0.6351300000005868
643560000,0.6916499999997905
643620000,0.6855300000003773
643680000,0.6431399999996649
643740000,0.6089400000002935
643800000,0.5740199999992038
643860000,0.5706900000002935
643920000,0.48627000000025156
643980000,0.4797000000004192
644040000,0.4291199999994133
644100000,0.46331999999983237
644160000,0.4590900000000839
644220000,0.48609000000008384
644280000,0.4806900000002934
644340000,0.42488999999966476
644400000,0.4130100000001258
644460000,0.4173299999999582
644520000,0.425790000000503
644580000,0.5811299999995391
644640000,0.7912800000003773
644700000,0.7315199999992039
644760000,0.7238700000004612
644820000,0.712889999999665
644880000,0.6925500000006287
644940000,0.6989399999992457
645000000,0.7734600000005449
645060000,0.7622999999995811
645120000,0.7950600000007544
645180000,0.7964099999999164
645240000,0.7296299999995391
645300000,0.7771499999997905
645360000,0.8220600000007545
645420000,0.8331299999995392
645480000,0.837629999999539
645540000,0.8181000000002095
645600000,0.7875900000000838
645660000,0.7667100000005448
645720000,0.840420000000042
645780000,0.7570799999999581
645840000,0.7360199999992038
645900000,0.7602300000007963
645960000,0.7626599999999163
646020000,0.7446599999999163
646080000,0.7290900000000838
646140000,0.735299999999581
646200000,0.7668000000006288
646260000,0.8014499999993715
646320000,0.7956900000002936
646380000,0.8282700000002516
646440000,0.8050499999995809
646500000,0.7512299999997487
646560000,0.7734600000005449
646620000,0.7555499999995811
646680000,0.7838999999997905
646740000,0.7551900000002935
646800000,0.8031599999999163
646860000,0.7992000000004192
646920000,0.8066700000000419
646980000,0.7614899999998744
647040000,0.7312500000000002
647100000,0.7236000000002095
647160000,0.6850799999999581
647220000,0.7450199999992039
647280000,0.7159500000004191
647340000,0.7284599999994971
647400000,0.7262100000005448
647460000,0.7516800000001678
647520000,0.6936299999995391
647580000,0.7272000000004192
647640000,0.7177500000000001
647700000,0.7028099999997067
647760000,0.6810300000003773
647820000,0.6315299999993295
647880000,0.5249700000006706
647940000,0.4582799999993295
648000000,0.468990000000922
648060000,0.47501999999920375
648120000,0.45738000000058676
648180000,0.4978799999995391
648240000,0.717120000000461
648300000,0.7474499999993715
648360000,0.7260300000003772
648420000,0.6550200000002516
648480000,0.6506099999992877
648540000,0.680670000000042
648600000,0.6584400000002936
648660000,0.618840000000084
648720000,0.6255000000000001
648780000,0.6164099999999163
648840000,0.6720300000003773
648900000,0.6774300000001677
648960000,0.6493499999991619
649020000,0.6797700000002517
649080000,0.6880500000006288
649140000,0.6336899999992457
649200000,0.6635699999998325
649260000,0.6642000000004192
649320000,0.6135300000003773
649380000,0.6358499999991618
649440000,0.6301800000001677
649500000,0.6137100000005449
649560000,0.6281999999993714
649620000,0.63675
649680000,0.6369300000001678
649740000,0.6329700000006707
649800000,0.6365699999998324
649860000,0.6293699999994133
649920000,0.6503400000000839
649980000,0.6785100000001258
650040000,0.6065100000001258
650100000,0.5976000000002095
650160000,0.5984099999999163
650220000,0.5864400000002935
650280000,0.5701499999997905
650340000,0.5724899999998744
650400000,0.5849099999999162
650460000,0.56925
650520000,0.5795100000001259
650580000,0.5709599999994971
650640000,0.5651100000003354
650700000,0.575549999999581
650760000,0.5649300000001677
650820000,0.5550300000003773
650880000,0.5382899999994553
650940000,0.5365799999999582
651000000,0.5328000000006287
651060000,0.5528699999994133
651120000,0.5368500000002095
651180000,0.5319899999998743
651240000,0.5181300000005867
651300000,0.5128199999998323
651360000,0.5189400000002934
651420000,0.4721399999996648
651480000,0.3564899999998743
651540000,0.3564899999998743
651600000,0.2921400000007125
651660000,0.2824199999989942
651720000,0.2877300000007963
651780000,0.3511800000001677
651840000,0.5211899999992458
651900000,0.5454899999998742
651960000,0.5329800000007964
652020000,0.5265000000000001
652080000,0.5262299999997486
652140000,0.5162399999998742
652200000,0.5013899999996648
652260000,0.4905000000000001
652320000,0.4989600000005449
652380000,0.4919400000002934
652440000,0.4971599999999163
652500000,0.5050799999999581
652560000,0.4805100000001257
652620000,0.488879999999539
652680000,0.4949099999999162
652740000,0.4766399999996647
652800000,0.49392000000004194
652860000,0.5202000000004191
652920000,0.4901399999996648
652980000,0.4885200000002515
653040000,0.5061599999999162
653100000,0.4864500000004191
653160000,0.4864499999993714
653220000,0.47789999999979055
653280000,0.502290000000503
653340000,0.47690999999991623
653400000,0.4798800000005868
653460000,0.48905999999970673
653520000,0.48969000000029345
653580000,0.4789799999997486
653640000,0.46556999999983245
653700000,0.4829400000002934
653760000,0.4651199999994133
653820000,0.45972000000067065
653880000,0.4515299999993296
653940000,0.47412000000046106
654000000,0.47564999999979046
654060000,0.4577399999998743
654120000,0.46088999999966473
654180000,0.48105000000062875
654240000,0.4807799999993296
654300000,0.4850100000001258
654360000,0.4770900000000839
654420000,0.4752900000005029
654480000,0.46997999999974854
654540000,0.4645799999999582
654600000,0.4752900000005029
654660000,0.481049999999581
654720000,0.48320999999949715
654780000,0.4903200000008801
654840000,0.4905000000000001
654900000,0.47700000000000004
654960000,0.49275
655020000,0.42677999999932953
655080000,0.33164999999979045
655140000,0.30627000000025145
655200000,0.2754899999998743
655260000,0.2527200000006706
655320000,0.2575799999999581
655380000,0.3412799999993295
655440000,0.5343299999999581
655500000,0.5288400000000838
655560000,0.5327100000005448
655620000,0.5295599999997067
655680000,0.5172299999997486
655740000,0.5083199999998325
655800000,0.4974300000001677
655860000,0.5138100000007544
655920000,0.49301999999920376
655980000,0.4717800000003772
656040000,0.47475000000000006
656100000,0.49167000000004196
656160000,0.5031000000002096
656220000,0.4899599999994972
656280000,0.4920300000003772
656340000,0.49392000000004194
656400000,0.5065200000002515
656460000,0.512549999999581
656520000,0.5173199999998324
656580000,0.5170500000006287
656640000,0.5077799999993294
656700000,0.5044500000004192
656760000,0.5134499999993714
656820000,0.5244300000001677
656880000,0.5249700000006706
656940000,0.5100299999993295
657000000,0.5280300000003773
657060000,0.5132700000002514
657120000,0.5121900000002934
657180000,0.48843000000016773
657240000,0.4852799999993295
657300000,0.47556000000075443
657360000,0.4767299999997486
657420000,0.4701599999999162
657480000,0.47771999999962284
657540000,0.49490999999991625
657600000,0.4977000000004191
657660000,0.4973400000000839
657720000,0.5078700000004611
657780000,0.5070599999997066
657840000,0.5069699999996229
657900000,0.5031000000002096
657960000,0.5054400000002935
658020000,0.49436999999941333
658080000,0.473040000000503
658140000,0.469170000000042
658200000,0.47699999999895226
658260000,0.5417100000005449
658320000,0.45944999999937136
658380000,0.4500900000000838
658440000,0.45342000000004196
658500000,0.4583700000004611
658560000,0.44990999999991627
658620000,0.3452399999998743
658680000,0.28439999999979043
658740000,0.27288000000058676
658800000,0.23030999999970667
658860000,0.23696999999962284
658920000,0.23165999999991618
658980000,0.3624300000001677
659040000,0.5007600000001259
659100000,0.4840200000002515
659160000,0.4720499999995809
659220000,0.4765500000006287
659280000,0.46800000000000014
659340000,0.4734899999998743
659400000,0.47105999999970666
659460000,0.47475
659520000,0.4677299999997486
659580000,0.4478400000000839
659640000,0.4579200000000419
659700000,0.4688099999997067
659760000,0.47349000000092206
659820000,0.46592999999911994
659880000,0.48375000000000007
659940000,0.4838400000000839
660000000,0.46926000000012574
660060000,0.47322000000067055
660120000,0.4757399999998744
660180000,0.47852999999932955
660240000,0.4874400000002934
660300000,0.4938299999999581
660360000,0.49571999999962285
660420000,0.49878000000037725
660480000,0.48221999999962284
660540000,0.4689900000009221
660600000,0.49904999999958094
660660000,0.5005799999999582
660720000,0.5015699999998323
660780000,0.47169000000029343
660840000,0.4566599999999162
660900000,0.47610000000020963
660960000,0.47753999999945523
661020000,0.4796100000003354
661080000,0.48537000000046104
661140000,0.4872599999990781
661200000,0.49626000000012577
661260000,0.4881599999999162
661320000,0.4908600000003353
661380000,0.4787999999995809
661440000,0.4726800000001677
661500000,0.4905000000000001
661560000,0.4825799999999581
661620000,0.49157999999995816
661680000,0.49086000000033536
661740000,0.47646000000054495
661800000,0.48267000000004195
661860000,0.48833999999903616
661920000,0.48870000000041913
661980000,0.464129999999539
662040000,0.46737000000046103
662100000,0.4743899999996648
662160000,0.4708800000005868
662220000,0.38078999999945523
662280000,0.30267000000004196
662340000,0.2883600000003353
662400000,0.26001000000012575
662460000,0.2626199999994133
662520000,0.2609099999999162
662580000,0.3715200000002515
662640000,0.5200200000002516
662700000,0.509129999999539
662760000,0.5191200000004611
662820000,0.528120000000461
662880000,0.5126399999996648
662940000,0.5228999999997906
663000000,0.5275799999999582
663060000,0.5233500000002096
663120000,0.5137199999996228
663180000,0.5121000000002096
663240000,0.5213700000004611
663300000,0.5215499999995811
663360000,0.5048999999997905
663420000,0.5233500000002095
663480000,0.5167800000003773
663540000,0.5138999999997905
663600000,0.513
663660000,0.5252399999998744
663720000,0.5160599999997068
663780000,0.5003100000007544
663840000,0.49445999999949714
663900000,0.5180400000005031
663960000,0.5131799999991199
664020000,0.5085900000000839
664080000,0.5025600000007545
664140000,0.5025599999997067
664200000,0.5121900000002935
664260000,0.4887899999994552
664320000,0.5220900000000839
664380000,0.5399099999999163
664440000,0.532620000000461
664500000,0.5238899999996648
664560000,0.5247900000005029
664620000,0.5205599999997067
664680000,0.5082299999997486
664740000,0.5085000000000001
664800000,0.5237999999995809
664860000,0.5266800000001677
664920000,0.5113800000005868
664980000,0.5121000000002096
665040000,0.5137199999996228
665100000,0.5268600000003354
665160000,0.5267699999992038
665220000,0.5251500000008382
665280000,0.5117399999998743
665340000,0.5092199999996229
665400000,0.5129099999999163
665460000,0.5211900000002935
665520000,0.5306399999996648
665580000,0.5199300000001678
665640000,0.5138999999997905
665700000,0.5233500000002096
665760000,0.5193899999996648
665820000,0.48456000000075444
665880000,0.3653099999997067
665940000,0.3440699999998324
666000000,0.3838500000002096
666060000,0.42371999999962284
666120000,0.47709000000008395
666180000,0.5443199999998324
666240000,0.6981300000005869
666300000,0.6954300000001677
666360000,0.6716699999989943
666420000,0.7004700000006707
666480000,0.6699599999994971
666540000,0.6531300000005867
666600000,0.6865200000002515
666660000,0.6647399999998743
666720000,0.6602399999998744
666780000,0.6866099999992876
666840000,0.6603299999999581
666900000,0.6980400000005029
666960000,0.6946200000004611
667020000,0.6902999999995809
667080000,0.6687899999994551
667140000,0.6735600000007543
667200000,0.7356599999999164
667260000,0.6808500000002097
667320000,0.694799999999581
667380000,0.672299999999581
667440000,0.6813900000007126
667500000,0.6615900000000838
667560000,0.6756299999995391
667620000,0.6880500000006288
667680000,0.6030000000000001
667740000,0.6092099999994972
667800000,0.6690599999997068
667860000,0.6752700000002516
667920000,0.6750900000000839
667980000,0.6684300000001677
668040000,0.6718500000002096
668100000,0.5803199999998325
668160000,0.5970599999997067
668220000,0.5948999999997905
668280000,0.5886900000002934
668340000,0.559170000000042
668400000,0.5529599999994971
668460000,0.5820300000003772
668520000,0.5903099999997067
668580000,0.547920000000042
668640000,0.5424300000001677
668700000,0.5750100000001258
668760000,0.5465699999998325
668820000,0.5678099999997067
668880000,0.5739300000001677
668940000,0.6083999999997906
669000000,0.5944500000004193
669060000,0.5640300000003772
669120000,0.6020100000001257
669180000,0.5844599999994972
669240000,0.5583600000003354
669300000,0.5762700000002515
669360000,0.5706899999992457
669420000,0.462420000000042
669480000,0.4435200000002515
669540000,0.42687000000046105
669600000,0.3765599999997067
669660000,0.3564899999998743
669720000,0.35540999999991624
669780000,0.4617000000004192
669840000,0.5497199999996228
669900000,0.535049999999581
669960000,0.5228100000007544
670020000,0.5259599999994972
670080000,0.5408099999997067
670140000,0.5368500000002097
670200000,0.5342399999998744
670260000,0.5371200000004611
670320000,0.5111100000003354
670380000,0.5286599999999163
670440000,0.5003999999997905
670500000,0.5154300000001677
670560000,0.5239799999997486
670620000,0.5126399999996648
670680000,0.5147100000005449
670740000,0.49743000000016774
670800000,0.5145299999993295
670860000,0.5216400000007125
670920000,0.5162399999998742
670980000,0.4940999999991618
671040000,0.48636000000033536
671100000,0.4664699999996229
671160000,0.48132000000088015
671220000,0.47528999999945526
671280000,0.4681800000001677
671340000,0.4911299999995391
671400000,0.5339700000006706
671460000,0.5283899999996647
671520000,0.5186700000000419
671580000,0.5166000000002097
671640000,0.5200200000002515
671700000,0.5161499999997905
671760000,0.5110200000002515
671820000,0.5136299999995391
671880000,0.5059799999997486
671940000,0.47628000000037723
672000000,0.4962600000001258
672060000,0.4568400000000839
672120000,0.4550399999994552
672180000,0.4634099999999162
672240000,0.4584600000005448
672300000,0.4811399999996648
672360000,0.4517100000005449
672420000,0.45746999999962284
672480000,0.4597199999996229
672540000,0.4440600000007544
672600000,0.45395999999949715
672660000,0.4437000000004192
672720000,0.4445999999991619
672780000,0.4605300000003772
672840000,0.47718000000016764
672900000,0.48320999999949715
672960000,0.46521000000054497
673020000,0.38555999999970664
673080000,0.35262000000046106
673140000,0.30942000000004194
673200000,0.2889899999998743
673260000,0.3009599999994972
673320000,0.309870000000461
673380000,0.3747600000001257
673440000,0.47259000000008383
673500000,0.4679099999999163
673560000,0.4609799999997486
673620000,0.4643099999997067
673680000,0.45009000000008387
673740000,0.44423999999987435
673800000,0.4432500000000001
673860000,0.4288500000002096
673920000,0.4305599999997067
673980000,0.4257000000004192
674040000,0.4321800000001677
674100000,0.44837999999953904
674160000,0.44514000000071247
674220000,0.43875000000000003
674280000,0.44693999999924566
674340000,0.44306999999983243
674400000,0.45414000000071253
674460000,0.4316399999996648
674520000,0.43406999999983237
674580000,0.4322700000002515
674640000,0.44262000000046103
674700000,0.4240799999999581
674760000,0.42011999999941335
674820000,0.4187700000002515
674880000,0.42920999999949716
674940000,0.4282200000006706
675000000,0.434879999999539
675060000,0.4325400000005029
675120000,0.421920000000042
675180000,0.41390999999991623
675240000,0.4283999999997905
675300000,0.41480999999970675
675360000,0.42660000000020964
675420000,0.4301100000003353
675480000,0.4382099999994971
675540000,0.42975
675600000,0.43812000000046103
675660000,0.4332600000001258
675720000,0.41993999999924564
675780000,0.4315500000006287
675840000,0.4193099999997067
675900000,0.43443000000016774
675960000,0.44729999999958103
676020000,0.45018000000016767
676080000,0.4194899999998743
676140000,0.4068000000006287
676200000,0.4019399999992457
676260000,0.4218299999999582
676320000,0.40851000000012583
676380000,0.40950000000000003
676440000,0.40617000000004194
676500000,0.4075200000002515
676560000,0.3984300000001677
676620000,0.315629999999539
676680000,0.30294000000029336
676740000,0.2601000000002096
676800000,0.2679300000001677
676860000,0.25361999999941326
676920000,0.2534400000002934
676980000,0.2887199999996229
677040000,0.315
677100000,0.3096900000002934
677160000,0.31212000000046103
677220000,0.3155399999994552
677280000,0.30960000000020954
677340000,0.30932999999995814
677400000,0.32085000000020963
677460000,0.30788999999966477
677520000,0.3113999999997905
677580000,0.3163500000002096
677640000,0.3068999999997905
677700000,0.3152700000002515
677760000,0.31743000000016763
677820000,0.30942000000004194
677880000,0.30960000000020954
677940000,0.30077999999932953
678000000,0.31139999999979046
678060000,0.30267000000004196
678120000,0.3156300000005868
678180000,0.30627000000025145
678240000,0.30770999999949716
678300000,0.3083400000000838
678360000,0.29897999999974856
678420000,0.3091499999997905
678480000,0.30528000000037725
678540000,0.3039300000001677
678600000,0.3203099999997067
678660000,0.3123000000006287
678720000,0.31176000000012577
678780000,0.30842999999911996
678840000,0.3096900000002934
678900000,0.3046499999997905
678960000,0.3024899999998743
679020000,0.3010500000006287
679080000,0.29330999999970664
679140000,0.29250000000000004
679200000,0.3014099999999162
679260000,0.3012299999997486
679320000,0.29421000000054487
679380000,0.29475
679440000,0.291420000000042
679500000,0.3123899999996647
679560000,0.30294000000029336
679620000,0.28907999999995815
679680000,0.2842199999996229
679740000,0.2826000000002096
679800000,0.2798999999997905
679860000,0.27720000000041917
679920000,0.2845799999999581
679980000,0.2888999999997905
680040000,0.2866499999997905
680100000,0.2862000000004191
680160000,0.28529999999958094
680220000,0.2582100000005449
680280000,0.2565
680340000,0.23696999999962287
680400000,0.25163999999966474
680460000,0.2500200000002515
680520000,0.24255000000062865
680580000,0.2744099999999162
680640000,0.3103199999998324
680700000,0.30806999999983237
680760000,0.29817000000004196
680820000,0.2876399999996648
680880000,0.28575
680940000,0.27972000000067054
681000000,0.28511999999941334
681060000,0.2809799999997486
681120000,0.28323000000079634
681180000,0.28412999999953903
681240000,0.27557999999995814
681300000,0.3061800000001677
681360000,0.30671999999962285
681420000,0.30492000000004194
681480000,0.2940300000003772
681540000,0.2877299999997486
681600000,0.2863800000005868
681660000,0.2874599999994971
681720000,0.28134000000008386
681780000,0.2670300000003772
681840000,0.2700000000000001
681900000,0.2772899999994552
681960000,0.28071000000054486
682020000,0.2660399999994552
682080000,0.25497000000067055
682140000,0.2676599999999162
682200000,0.2897999999995809
682260000,0.2885400000005029
682320000,0.28070999999949714
682380000,0.26864999999979045
682440000,0.27630000000062865
682500000,0.26667000000004193
682560000,0.27755999999970665
682620000,0.2779200000000419
682680000,0.2854799999997486
682740000,0.2906100000003353
682800000,0.28800000000000003
682860000,0.28898999999987435
682920000,0.28862999999953903
682980000,0.2797200000006706
683040000,0.2752199999996228
683100000,0.27486000000033534
683160000,0.27386999999941325
683220000,0.2710799999999581
683280000,0.2737800000003772
683340000,0.26379000000050296
683400000,0.2568599999992876
683460000,0.252
683520000,0.26136000000033527
683580000,0.27036000000033533
683640000,0.271259999999078
683700000,0.2771100000003353
683760000,0.2621700000000419
683820000,0.22922999999974858
683880000,0.23004000000050295
683940000,0.21923999999987429
684000000,0.2169899999998743
684060000,0.20213999999966478
684120000,0.20979000000050294
684180000,0.21005999999970668
684240000,0.21294000000029337
684300000,0.21303000000037722
684360000,0.2067299999997486
684420000,0.19835999999928755
684480000,0.20106000000075439
684540000,0.19584000000008386
684600000,0.1940399999994552
684660000,0.18567000000004194
684720000,0.19125000000000003
684780000,0.19188000000058678
684840000,0.1959299999991199
684900000,0.1935
684960000,0.19206000000284984
685020000,0.2564999999989523
685080000,0.1820700000008801
685140000,0.18548999999987428
685200000,0.19035000000020955
685260000,0.18414000000071248
685320000,0.18161999999941328
685380000,0.17648999999882653
685440000,0.17901000000012576
685500000,0.17765999999991622
685560000,0.1729800000007963
685620000,0.1737899999994552
685680000,0.17613000000058676
685740000,0.1744200000000419
685800000,0.18720000000041911
685860000,0.17756999999983236
685920000,0.17226000000012576
685980000,0.17667000000004193
686040000,0.1708199999998324
686100000,0.1714500000004191
686160000,0.1719899999998743
686220000,0.16919999999937133
686280000,0.1686599999999162
686340000,0.17090999999991618
686400000,0.16785000000020958
686460000,0.17253000000037721
686520000,0.1657800000003772
686580000,0.18377999999932948
686640000,0.20079000000050296
686700000,0.21410999999928756
686760000,0.20240999999991618
686820000,0.19557000000088012
686880000,0.20186999999941327
686940000,0.2026800000001677
687000000,0.2080799999999581
687060000,0.20222999999974856
687120000,0.19548000000079632
687180000,0.19376999999920375
687240000,0.18711000000033529
687300000,0.18495000000041908
687360000,0.19871999999962286
687420000,0.18378000000037722
687480000,0.1824299999991199
687540000,0.18639000000071249
687600000,0.1916099999992876
687660000,0.18315000000083823
687720000,0.1839599999994971
687780000,0.1821599999999162
687840000,0.1889099999999162
687900000,0.19467000000004195
687960000,0.1865699999998324
688020000,0.18279000000050294
688080000,0.18881999999983237
688140000,0.18881999999983237
688200000,0.18531000000075437
688260000,0.17801999999920373
688320000,0.18314999999979045
688380000,0.17919000000029342
688440000,0.18755999999970663
688500000,0.18954000000050295
688560000,0.1855799999999581
688620000,0.17630999999970665
688680000,0.17577000000025148
688740000,0.17586000000033528
688800000,0.18530999999970665
688860000,0.18234000000008385
688920000,0.18720000000041911
688980000,0.1826999999993714
689040000,0.17568000000016767
689100000,0.18720000000041911
689160000,0.18368999999924562
689220000,0.1797300000007963
689280000,0.1704599999994971
689340000,0.18089999999979045
689400000,0.19287000000046103
689460000,0.1781999999993714
689520000,0.17415000000083822
689580000,0.16955999999970664
689640000,0.16361999999941326
689700000,0.1567800000003772
689760000,0.15903000000037718
689820000,0.1557899999994552
689880000,0.15164999999979045
689940000,0.1518299999999581
690000000,0.1521900000002934
690060000,0.15489000000071249
690120000,0.14930999999970665
690180000,0.14859000000008382
690240000,0.1518299999999581
690300000,0.15543000000016768
690360000,0.14912999999953902
690420000,0.14850000000000002
690480000,0.14526000000012576
690540000,0.14795999999949708
690600000,0.14580000000062865
690660000,0.14625000000000002
690720000,0.1460699999998324
690780000,0.14787000000046102
690840000,0.14597999999974856
690900000,0.14625000000000002
690960000,0.14831999999983236
691020000,0.1427399999998743
691080000,0.14696999999962285
691140000,0.15192000000004194
691200000,0.16317000000004192
691260000,0.15273000000079628
691320000,0.14723999999987428
691380000,0.14984999999916182
691440000,0.14751000000012573
691500000,0.14742000000004193
691560000,0.14814000000071248
691620000,0.1385999999991618
691680000,0.1376100000003353
691740000,0.14039999999979047
691800000,0.14184000000008382
691860000,0.13527000000025147
691920000,0.1389599999994971
691980000,0.13851000000012573
692040000,0.14211000000033527
692100000,0.14526000000012573
692160000,0.13392000000004192
692220000,0.13527000000025147
692280000,0.1422899999994552
692340000,0.15093000000016765
692400000,0.15111000000033528
692460000,0.144629999999539
692520000,0.16838999999966475
692580000,0.16497000000067055
692640000,0.16218000000016766
692700000,0.15867000000004192
692760000,0.1540799999999581
692820000,0.15335999999928754
692880000,0.1493100000007544
692940000,0.15326999999920374
693000000,0.1595700000008801
693060000,0.1547099999994971
693120000,0.15759000000008386
693180000,0.1483199999998324
693240000,0.15146999999962282
693300000,0.14562000000046102
693360000,0.14489999999979045
693420000,0.14085000000020956
693480000,0.14301000000012576
693540000,0.14282999999995813
693600000,0.137879999999539
693660000,0.13203000000037718
693720000,0.12788999999966474
693780000,0.13931999999983238
693840000,0.15705000000062866
693900000,0.1672199999996228
693960000,0.16101000000012575
694020000,0.1596599999999162
694080000,0.15570000000041914
694140000,0.14976000000012576
694200000,0.15785999999928754
694260000,0.1566900000002934
694320000,0.15111000000033528
694380000,0.15560999999928754
694440000,0.1567800000003772
694500000,0.14705999999970665
694560000,0.13860000000020956
694620000,0.13832999999995813
694680000,0.13589999999979047
694740000,0.14427000000025147
694800000,0.16677000000025147
694860000,0.15146999999962282
694920000,0.14714999999979048
694980000,0.14715000000083822
695040000,0.14156999999983239
695100000,0.14669999999937136
695160000,0.14004000000050296
695220000,0.13706999999983238
695280000,0.1495799999999581
695340000,0.15147000000067057
695400000,0.14669999999937136
695460000,0.1461599999999162
695520000,0.14589000000071248
695580000,0.1440899999990361
695640000,0.14490000000083822
695700000,0.1486799999991199
695760000,0.13779000000050293
695820000,0.13770000000041913
695880000,0.1405799999999581
695940000,0.14156999999983236
696000000,0.14076000000012576
696060000,0.13877999999932947
696120000,0.135
696180000,0.1328400000000838
696240000,0.13364999999979046
696300000,0.12969000000029338
696360000,0.12834000000008386
696420000,0.1252800000003772
696480000,0.12267000000004191
696540000,0.12384000000008384
696600000,0.13292999999911992
696660000,0.1301400000007125
696720000,0.13635000000020955
696780000,0.13355999999970666
696840000,0.1359899999998743
696900000,0.13679999999958092
696960000,0.13806000000075438
697020000,0.1376999999993714
697080000,0.1315799999999581
697140000,0.13446000000054484
697200000,0.13176000000012575
697260000,0.13679999999958092
697320000,0.1357199999996228
697380000,0.13940999999991618
697440000,0.13824000000092204
697500000,0.1494899999998743
697560000,0.13868999999924567
697620000,0.13392000000004192
697680000,0.1331100000003353
697740000,0.13275
697800000,0.13095000000041912
697860000,0.135
697920000,0.13293000000016766
697980000,0.134009999999078
698040000,0.1324800000007963
698100000,0.14301000000012573
698160000,0.13436999999941326
698220000,0.13635000000020955
698280000,0.1332899999994552
698340000,0.13860000000020956
698400000,0.15705000000062866
698460000,0.1412999999995809
698520000,0.13626000000012575
698580000,0.14336999999941327
698640000,0.1395
698700000,0.13896000000054484
698760000,0.13679999999958092
698820000,0.13481999999983238
698880000,0.132120000000461
698940000,0.13346999999962283
699000000,0.1359000000008382
699060000,0.13760999999928755
699120000,0.13725
699180000,0.13931999999983238
699240000,0.13995000000041913
699300000,0.14202000000025147
699360000,0.13527000000025147
699420000,0.128879999999539
699480000,0.13293000000016766
699540000,0.13544999999937138
699600000,0.13446000000054484
699660000,0.1409400000002934
699720000,0.13472999999974858
699780000,0.13697999999974855
699840000,0.14103000000037721
699900000,0.1360799999999581
699960000,0.13527000000025147
700020000,0.12464999999979047
700080000,0.12572999999974857
700140000,0.13247999999974855
700200000,0.14976000000012576
700260000,0.136620000000461
700320000,0.13454999999958092
700380000,0.1304099999999162
700440000,0.1286100000003353
700500000,0.13121999999962283
700560000,0.1332000000004191
700620000,0.13185000000020955
700680000,0.13004999999958092
700740000,0.13050000000000003
700800000,0.133379999999539
700860000,0.13707000000088013
700920000,0.1467899999994552
700980000,0.1512000000004191
701040000,0.14471999999962284
701100000,0.15660000000020957
701160000,0.1522800000003772
701220000,0.1489499999993714
701280000,0.13805999999970667
701340000,0.14076000000012576
701400000,0.1455300000003772
701460000,0.13878000000037718
701520000,0.1326599999999162
701580000,0.13004999999958092
701640000,0.1326599999999162
701700000,0.13896000000054484
701760000,0.13751999999920375
701820000,0.13032000000088012
701880000,0.13220999999949712
701940000,0.13734000000008384
702000000,0.13823999999987427
702060000,0.13302000000025146
702120000,0.13652999999932947
702180000,0.1352700000002515
702240000,0.13247999999974855
702300000,0.13734000000008384
702360000,0.13401000000012575
702420000,0.13626000000012572
702480000,0.13419000000029338
702540000,0.13410000000020958
702600000,0.13877999999932947
702660000,0.1314899999998743
702720000,0.13320000000041912
702780000,0.12932999999995812
702840000,0.13059000000008383
702900000,0.1422000000004191
702960000,0.13553999999945518
703020000,0.13463999999966472
703080000,0.12707999999995812
703140000,0.13005000000062866
703200000,0.135629999999539
703260000,0.13364999999979046
703320000,0.13113000000058675
703380000,0.13509000000008384
703440000,0.12932999999995812
703500000,0.13697999999974855
703560000,0.13392000000004192
703620000,0.12834000000008386
703680000,0.13176000000012575
703740000,0.1315799999999581
703800000,0.1439099999999162
703860000,0.13410000000020958
703920000,0.13994999999937138
703980000,0.13824000000092204
704040000,0.13508999999903612
704100000,0.13851000000012573
704160000,0.13329000000050292
704220000,0.13103999999945518
704280000,0.12744000000029337
704340000,0.12771000000054483
704400000,0.13004999999958092
704460000,0.12942000000004192
704520000,0.1265399999994552
704580000,0.12726000000012574
704640000,0.13059000000008383
704700000,0.13814999999979047
704760000,0.1314000000008382
704820000,0.1265399999994552
704880000,0.12788999999966474
704940000,0.12825
705000000,0.13239000000071247
705060000,0.12536999999941328
705120000,0.1281599999999162
705180000,0.1268100000007544
705240000,0.12960000000020958
705300000,0.12797999999974854
705360000,0.12581999999983237
705420000,0.12671999999962283
705480000,0.1278900000007125
705540000,0.1280699999998324
705600000,0.14228999999945519
705660000,0.12942000000004192
705720000,0.12932999999995812
705780000,0.12942000000004195
705840000,0.12906000000075438
705900000,0.12869999999937137
705960000,0.12645000000041912
706020000,0.12860999999928754
706080000,0.1259099999999162
706140000,0.12555000000062866
706200000,0.13256999999983235
706260000,0.12887999999953903
706320000,0.12906000000075438
706380000,0.12635999999928757
706440000,0.12366000000096393
706500000,0.13139999999979046
